update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
23,94208,0.5040063199554037,15.766798418972332,1.717608812265098,-0.02272103038194473,0.05417916303849779,0.17717248535135602
24,98304,0.5487046101345465,15.696153846153846,1.6940096076577902,0.010686415451345965,0.04989209612540435,0.17395665757273923
25,102400,0.5125936629815339,18.5158371040724,1.7104877568781376,0.024195969963329844,0.04628277554002125,0.17385733116273788
26,106496,0.6047669386814448,15.611570247933884,1.6871499307453632,-0.025158938035019673,0.04845267388736829,0.18073034663346166
27,110592,0.5097159386976905,21.057971014492754,1.7046154765412211,0.032276042067678645,0.04204211504838895,0.1739533119445963
28,114688,0.5685389447369074,20.305263157894736,1.6792482044547796,-0.013462469723890536,0.037159653460548725,0.14838207247762555
29,118784,0.5755469336801645,22.051020408163264,1.6769247315824032,0.013647695152030792,0.03701079892198322,0.16875466295376246
30,122880,0.5787726461123197,16.756410256410255,1.6661979667842388,-0.0012079300067853183,0.042268811143003404,0.17589274369166882
31,126976,0.5521777746854005,22.333333333333332,1.6715104123577476,0.030380836047697812,0.031520364551397506,0.13358231353114197
32,131072,0.5980946220537667,21.634408602150536,1.6841204725205898,0.01666463922447292,0.03430329625552986,0.15174031428312856
33,135168,0.6023889389318255,18.829493087557605,1.6634052721783519,-0.005632835149299353,0.040722766862018034,0.17035680305989664
34,139264,0.6050902614287571,18.442477876106196,1.6610409133136272,0.009868926386843668,0.03842154647281859,0.17934391792178417
35,143360,0.5494755525555876,22.655555555555555,1.666494152508676,0.049660432543532806,0.03470403742539929,0.15853919679892653
36,147456,0.589739484511889,20.57948717948718,1.6840083925053477,0.013239356467238395,0.033449342066887766,0.15611904342916172
37,151552,0.5999741908042662,26.393548387096775,1.676135421730578,0.004008422582046478,0.029676898651814554,0.15283311227308383
38,155648,0.6307751164909755,19.966507177033492,1.678539963439107,-0.004532769997240393,0.03544909114134498,0.1551802313759777
39,159744,0.5865376322500168,22.193548387096776,1.6562379878014326,0.04610801575836376,0.036310781208158005,0.15697142739148756
40,163840,0.6167775669666095,19.33177570093458,1.6694623362272978,0.009398071022587828,0.036507641067146324,0.1738197637908716
41,167936,0.6568100795525462,17.441176470588236,1.6411984767764807,0.012534613819298102,0.036272082856157795,0.18769453912441758
42,172032,0.6251801624278391,17.227272727272727,1.662868839688599,0.00617735909690964,0.04544187625288032,0.18835647040578068
43,176128,0.6034969051474148,20.52061855670103,1.6726572886109352,0.0328476029135345,0.032509523756743874,0.15336091206435526
44,180224,0.6622791630992045,21.604166666666668,1.6768170045688748,0.0028909493430546718,0.02808007694693515,0.15513031823101137
45,184320,0.5829829120606034,20.366834170854272,1.6713355369865894,0.027369232899218332,0.037027100239356514,0.15678988728026483
46,188416,0.6080888860755497,18.25777777777778,1.6484882300719619,0.03309542790884734,0.03898873804428149,0.15003891817972623
47,192512,0.62374347731795,21.20108695652174,1.64656169898808,0.030874429692630656,0.028925361300935037,0.13839946447978244
48,196608,0.6634507434655778,20.313432835820894,1.6445801351219416,0.013337519629203598,0.03064130663551623,0.15004587108210432
49,200704,0.6505327900411629,17.25506072874494,1.6404694188386202,0.004637989233742701,0.04326775285881013,0.19485965643470388
50,204800,0.6230905247362036,20.857894736842105,1.6039881417527795,0.036246107029000996,0.03185935379588045,0.15304435733016397
51,208896,0.7074561368085837,18.57456140350877,1.6246967669576406,-0.012252517750312109,0.03715470864699455,0.17325385663837164
52,212992,0.6767829018525588,16.264957264957264,1.6230096304789186,0.014108391482295701,0.03967024046869483,0.1846791380936691
53,217088,0.6763234937288722,23.027322404371585,1.6235376819968224,-0.008525662186002592,0.02906742022605613,0.14673417138878517
54,221184,0.7023732175886881,17.460251046025103,1.5499835386872292,0.002819186032866128,0.032522329602215905,0.1637958063002861
55,225280,0.6587373463504286,16.85542168674699,1.6171849565580487,0.015932213458654587,0.039219897967996076,0.17930262871443253
56,229376,0.6987870934028779,16.241935483870968,1.5650849165394902,-7.654906585230492e-05,0.03527720346028218,0.1926292491193784
57,233472,0.6889049597877137,15.173758865248226,1.5787854986265302,-0.010963043991068844,0.04597143980208784,0.19357607842731767
58,237568,0.6534618157554757,18.054545454545455,1.6361328633502126,0.03178397128431243,0.03515152291947743,0.17306031312898157
59,241664,0.6819999979188045,17.345833333333335,1.6372924540191889,0.012945708100232878,0.03483371470065322,0.1734989199882646
60,245760,0.6516039580991952,20.722772277227723,1.627223402261734,0.043891444634937216,0.0300599536349182,0.1665706210356552
61,249856,0.6677243660102371,17.100840336134453,1.6093077464029193,0.007826831955753732,0.03729357085830998,0.16275764304665033
62,253952,0.6696760307166202,16.380165289256198,1.6130168111994863,0.000650068493996514,0.03803462347423192,0.17364591811440394
63,258048,0.6846982408641723,18.50438596491228,1.6202068030834198,0.013561400985054206,0.03554159385384992,0.16702135385692624
64,262144,0.7003545734362725,15.153846153846153,1.5543630830943584,-0.0031621315501979552,0.04130952157720458,0.1793063756631405
65,266240,0.7167755882113667,13.983050847457626,1.579001990146935,-0.008629885467598797,0.042646931018680334,0.19053133611156478
66,270336,0.6794932235284631,15.900398406374501,1.6113604456186295,0.030425202450715005,0.03718339898478007,0.1820566728977852
67,274432,0.7315014452821966,15.072463768115941,1.5674526020884514,-0.008711473767107236,0.03374818452721229,0.16736314805103125
68,278528,0.7487999961731282,14.28368794326241,1.587215220555663,-0.0006937847720109858,0.03942854388151318,0.1680910146668479
69,282624,0.7134482158502571,15.458498023715414,1.5814846344292164,0.02280067863102886,0.034413222383591346,0.17548868362043366
70,286720,0.6707206571644003,16.8099173553719,1.6178143313154578,0.023712251255346928,0.03440282466181088,0.16759759578679298
71,290816,0.6913540710177687,15.451851851851853,1.5905337631702423,-0.006146239555164357,0.038052728297770955,0.20836380910000055
72,294912,0.6857172892730039,15.537593984962406,1.597225246950984,0.01653395127505064,0.03941177119850181,0.20098311858384232
73,299008,0.6838584565485899,16.526923076923076,1.6040867511183023,0.017364029507007217,0.0401476619153982,0.19210749293416324
74,303104,0.7008974870473254,14.419354838709678,1.6030549881979823,0.007787313974404242,0.04329268407309428,0.16816718782409498
75,307200,0.7181781207909808,15.859375,1.6207067109644413,0.010645194201060804,0.030016594151675235,0.14224305374228513
76,311296,0.7310969441624011,13.416949152542372,1.5956142088398337,-0.008488012503221398,0.03998940532619599,0.1816267942214234
77,315392,0.7402636664413781,15.92134831460674,1.6082828408107162,-0.016323477910191286,0.032446107536088675,0.15727753129606398
78,319488,0.7391330758428393,14.798479087452472,1.5687384940683842,-0.005745035781728802,0.037760823775897734,0.1769494622207874
79,323584,0.7092043287810006,15.4043321299639,1.5898861307650805,0.02358228478260571,0.038667291548335925,0.19330842216323718
80,327680,0.6810643434524536,17.908695652173915,1.6217313930392265,0.025989831165134092,0.031918622240482364,0.1571342244640912
81,331776,0.7482413185898923,17.016528925619834,1.5980120422318578,-0.0037616288973367773,0.028914038361108396,0.15591403828101036
82,335872,0.7453860775345847,14.791208791208792,1.570649428293109,-0.0028577356570167467,0.03305169107625261,0.1779185972077487
83,339968,0.7484649302703994,12.96103896103896,1.5590862846001983,-0.013802235047478462,0.03776910196756944,0.17054932461909367
84,344064,0.7200027356204921,14.571917808219178,1.5742269176989794,0.017514372611003637,0.03920364878285909,0.15913752288852936
85,348160,0.7086091690471777,12.758409785932722,1.586847696453333,0.024488754909725685,0.043548521513002925,0.20721167723030842
86,352256,0.7345472885167986,14.07581227436823,1.5602270746603608,0.00966630069706298,0.03125782410643296,0.17145582655656988
87,356352,0.7341292257492359,16.296153846153846,1.5743761584162712,0.023091051491064718,0.028892542883113492,0.1516424189672457
88,360448,0.7830158223351129,14.600719424460431,1.5490012234076858,-0.0063956875674193725,0.028414626140147448,0.14798746718188804
89,364544,0.7414825882114241,14.211604095563139,1.5460351221263409,0.036088415396079654,0.03698832291411236,0.17928956089250364
90,368640,0.7453484909988964,13.658862876254181,1.5570369558408856,0.020428378384167445,0.03905338120239321,0.19502687609755542
91,372736,0.7262844409103747,14.8,1.5350891025736928,-0.003996226230810862,0.03561476219329052,0.18529443417797598
92,376832,0.7674324099623829,12.963302752293577,1.459947269409895,-0.05087104548874777,0.04224618236912647,0.24500374128693847
93,380928,0.7390327226935011,12.090909090909092,1.4727363884449005,0.003625513523729751,0.04006940323597519,0.2244838160434563
94,385024,0.7656301832611456,12.946540880503145,1.4303037812933326,-0.0030364938411366893,0.03760007092205342,0.19335514894037548
95,389120,0.7580829215940179,12.09451219512195,1.4503219770267606,0.004016607752419077,0.038594824021856766,0.1910833842103176
96,393216,0.7336443029458706,13.12923076923077,1.4896614635363221,0.03179622139214189,0.039834884606534615,0.16092332470681636
97,397312,0.7296993587237255,13.213375796178344,1.4732045214623213,0.03598658737973892,0.041110985752311535,0.200173445392702
98,401408,0.7322386388556432,13.349152542372881,1.4795878119766712,0.02459644394548377,0.040020649117650464,0.22976757891514207
99,405504,0.7952441336779759,14.093103448275862,1.4674567878246307,-0.03344211808871478,0.03106238043255871,0.2014359948281048
100,409600,0.7850539625952484,10.91005291005291,1.4091191636398435,-0.03467054602515418,0.04123367014108226,0.28211292059592963
101,413696,0.7712420996343881,12.35672514619883,1.443943714722991,0.015712398577306885,0.03963367932010442,0.20962334899540536
102,417792,0.8029854114477833,10.809895833333334,1.4189069885760546,-0.0005823809224239085,0.034947664542414714,0.2013486976794972
103,421888,0.7919759956002236,13.023333333333333,1.4673698572441936,0.03566939101438038,0.03263265283749206,0.1762131033551733
104,425984,0.7870835519302888,11.504043126684635,1.440574404783547,-0.004839386019739322,0.038338672362442594,0.26299258994521346
105,430080,0.8149414316066721,10.765193370165745,1.3903407286852598,-0.0152114341253764,0.03180879039427964,0.16099129753035074
106,434176,0.780730804680167,11.594594594594595,1.3753547118976712,0.004673325598560041,0.03495977229613345,0.17398979574945905
107,438272,0.8037942795010357,10.342857142857143,1.4000013954937458,-0.0018283770050402381,0.03333962174656335,0.18460074687381273
108,442368,0.7740868588874551,11.415549597855227,1.3432398298755288,0.005796665745947394,0.03861732994846534,0.21770894733143273
109,446464,0.7889787912112594,11.140401146131806,1.3850163454189897,0.011626329491264187,0.03126546805287944,0.22134594880251401
110,450560,0.813872570889148,11.299168975069252,1.383577057160437,0.015531967095739674,0.030505089824146125,0.18121991448459657
111,454656,0.8229340910057625,11.833810888252149,1.3918356904760003,0.02206286087312037,0.02441545799592859,0.17324559389548422
112,458752,0.821386827710654,12.429467084639498,1.3913001464679837,0.010138779387489194,0.02655482541740639,0.15633950158433493
113,462848,0.8095643507076962,10.782178217821782,1.4044113587588072,0.0191480362227594,0.031390512849611696,0.16394777494725538
114,466944,0.7802308065300229,11.417366946778712,1.4259994830936193,0.021326172136468813,0.039675206076935865,0.2098418455554943
115,471040,0.7737636767384951,10.595907928388748,1.4448240967467427,0.009190160883008502,0.04140097193157999,0.20091285489699812
116,475136,0.7753935038691777,11.740412979351033,1.450656970962882,0.015589763581374427,0.03640761903807288,0.2052176579891352
117,479232,0.7891333281625936,12.320987654320987,1.4464947544038296,0.03474443383311154,0.03611050475592492,0.21697301674750571
118,483328,0.7931417427402484,13.275080906148867,1.4615259990096092,-0.004878023768469575,0.03156185642001219,0.21194800195390512
119,487424,0.8275565152744884,11.483695652173912,1.4108196338638663,-0.04098068573694036,0.029999592079548165,0.20346553084495364
120,491520,0.7957572701730227,12.424148606811146,1.446665447205305,-0.01916755061574804,0.032281714062264655,0.2515401126651178
121,495616,0.8374208260793239,10.591145833333334,1.393521348014474,-0.026680547856813064,0.03016031711740652,0.20004196276071612
122,499712,0.8299731898707213,10.693298969072165,1.3981602136045694,-0.011668155588267837,0.029984242741193157,0.18223242935794448
123,503808,0.8058342667793503,9.219088937093275,1.3465796243399382,-0.009186586610667291,0.04252464995806804,0.23237441022897296
124,507904,0.8392891034041301,9.720297029702971,1.3845308721065521,-0.013369886784857954,0.02981945688225096,0.18979212680350527
125,512000,0.8017270418609638,10.424317617866006,1.3738973969593644,0.002872993991331896,0.03988874460628722,0.22751758333318253
126,516096,0.8007149308542661,10.08860759493671,1.3790064752101898,0.0021523484465433285,0.03762632889993256,0.19957231536232126
127,520192,0.8168103571382829,10.813471502590673,1.377175367437303,-0.009709424970424152,0.035292406639200635,0.1978669639747462
128,524288,0.814890315524444,9.47926267281106,1.352590841241181,-0.023798560941941105,0.03806182402331615,0.21470488133726362
129,528384,0.8160299933701753,10.0925,1.359926632605493,0.02631815347558586,0.03568055137293413,0.20171002291691698
130,532480,0.8226474173290214,10.61340206185567,1.4178344253450632,0.02239436861782451,0.03200093256600667,0.232304502221709
131,536576,0.8066078686495153,10.881889763779528,1.3998394906520844,-0.004676558728533564,0.03560388006371795,0.23774714772035238
132,540672,0.8192345127085139,10.50761421319797,1.3844682611525059,-0.019902737343727495,0.03566536175640067,0.23286961499085435
133,544768,0.8195618985664277,9.697619047619048,1.3813630556687713,-0.002945298438135069,0.037308194558136165,0.20350314880413045
134,548864,0.8337050870500365,10.890080428954423,1.3743038224056363,-0.010487905612535542,0.030289297152194194,0.20179755575205754
135,552960,0.8251096707567683,10.200992555831265,1.3683745870366693,-0.017841401720943395,0.031462474398722406,0.21618733676497112
136,557056,0.8141404867705616,9.328859060402685,1.3830597987398505,-0.0011262619082117453,0.03783981825836236,0.21347483594650526
137,561152,0.8362679454217474,9.71566265060241,1.3650122126564384,-0.01100735719955992,0.034834784564736765,0.21424483081097478
138,565248,0.8482842566398194,10.053299492385786,1.356381836347282,-0.0197285144822672,0.02578315177379409,0.18890235151837037
139,569344,0.8170431136962569,8.62217659137577,1.3454428175464272,0.011654289064608747,0.037051671049994184,0.22410735206127502
140,573440,0.8391467865175986,9.881235154394298,1.3733390290290117,0.004713738573627779,0.028293652067077346,0.1778119333123141
141,577536,0.8336299501589216,8.997797356828194,1.3583761295303702,-0.023672582392464392,0.03360137450363254,0.19455049492686766
142,581632,0.8461671989178823,9.249422632794458,1.3704326404258609,0.0065419526799814776,0.031015171203762293,0.3124216363525409
143,585728,0.8358764917619766,9.67741935483871,1.3974973494186997,0.02463890888611786,0.03170415068598231,0.2486749432138523
144,589824,0.8612045922327316,10.85919540229885,1.4260970782488585,-0.018682965921470895,0.02253388982353499,0.1760701002734732
145,593920,0.8259048582734289,11.408108108108108,1.42945790104568,0.017608849399039173,0.028231749165570363,0.19711188278650607
146,598016,0.8444845897410619,11.154046997389035,1.3732055649161339,-0.01694365479852422,0.025160989091091324,0.20795674650165674
147,602112,0.8212064458958565,10.981182795698924,1.4194869473576546,0.007792125761625357,0.030293433115730295,0.1784259345745315
148,606208,0.8326161816599474,10.71018276762402,1.4395109666511416,0.0021899759449297562,0.030740230191440787,0.20299664500398285
149,610304,0.831059941088173,10.793103448275861,1.4099606554955244,-0.011271062674495624,0.029372445482295007,0.20055253354801417
150,614400,0.8337078594257322,11.092696629213483,1.437692611478269,0.031261192072634,0.030325549414556008,0.254965963260703
151,618496,0.834906019180654,12.30722891566265,1.4320768089964986,0.014861988358461531,0.03088728462898871,0.22394095908421646
152,622592,0.8620678299700307,12.380116959064328,1.4268151447176933,-0.00902594478611718,0.020164087531156838,0.18966350583920172
153,626688,0.8426893941268393,9.663594470046084,1.3901886604726315,0.020610664043488214,0.033546774757269304,0.22886344873437983
154,630784,0.8421113734600331,9.675544794188863,1.4065052708610892,0.018362375820288435,0.029681374384381343,0.20372282203383385
155,634880,0.8648817031655346,9.722090261282661,1.3985794810578227,0.005255063279037131,0.02698220817546826,0.2094446962272376
156,638976,0.8343999938401999,11.03183023872679,1.4148766985163093,0.04316292682051426,0.03137245255129528,0.213034707790954
157,643072,0.8306810143311368,11.44759206798867,1.4463593577966094,0.02265908565641439,0.02793359051065636,0.187433927033527
158,647168,0.8218889439684361,11.20754716981132,1.4424411207437515,0.0126376351545332,0.03176644402265083,0.23148233573974542
159,651264,0.8561172967782118,12.017595307917889,1.4282209808006883,0.006911774356922251,0.02087004343775334,0.19219008226507606
160,655360,0.837698279278619,11.534285714285714,1.3918606042861938,-0.005504898355866317,0.02525717572279973,0.20627678296182445
161,659456,0.8800485423498229,10.79419525065963,1.4016618933528662,-0.005744621462326904,0.020977670115826186,0.15814167417138458
162,663552,0.865385447374799,9.418181818181818,1.3738340511918068,-0.01141646530595608,0.024968618472485105,0.16412192141354784
163,667648,0.8716521665525897,9.61352657004831,1.365763527341187,0.018964683879858057,0.023485402987716952,0.21580767948564478
164,671744,0.8493762649595737,8.940677966101696,1.340302288532257,-0.004256946436726139,0.029903662154538324,0.20374339581490933
165,675840,0.8602740836092441,8.67237687366167,1.339983882382512,-0.01793404296404333,0.02742968782695243,0.20730338240615925
166,679936,0.8715549470470833,9.315315315315315,1.3418559469282627,0.004627174431334424,0.024779121562460205,0.17379504479729893
167,684032,0.8685170452218307,8.75157894736842,1.3264326713979244,-0.002731512806349201,0.025767914958123583,0.19303499108618627
168,688128,0.8772489913056847,9.0,1.35340101365,0.008442338308668695,0.024521600680600386,0.2736125981815186
169,692224,0.8553635489940643,9.177777777777777,1.3455972550436854,0.006041999080480309,0.02981704999547219,0.2316339170606948
170,696320,0.8786084292544325,9.950372208436725,1.3506355937570333,0.008081838694124599,0.01954725308860361,0.1585356918730636
171,700416,0.8889132184938046,9.59860788863109,1.3549671322107315,-0.002765546489172266,0.019908145684894407,0.20270233181147135
172,704512,0.8603660952092371,9.828087167070217,1.3802282707765698,0.034186670864073676,0.02328629577823449,0.158457275869203
173,708608,0.8584846993404276,9.743529411764706,1.400923446752131,0.0310528362133482,0.027152970178576652,0.21270149321758194
174,712704,0.8424406721285989,9.854721549636803,1.4055349556729198,-0.002063848362013232,0.02924143968448334,0.20008255553818763
175,716800,0.8688976459659881,9.488262910798122,1.3539756648242474,-0.032733287207520334,0.02234297375616734,0.1990418023770635
176,720896,0.8884940588867272,9.134065934065934,1.3247311878949404,0.0006428779852285516,0.018068718527501915,0.1463000407057982
177,724992,0.8763149810050691,9.156599552572708,1.3467165157198906,0.012727089235340827,0.027867827004229184,0.22195767711433084
178,729088,0.8657886555202964,9.27437641723356,1.3698470275849104,0.015650003631890286,0.026808043741766596,0.2045324045990471
179,733184,0.8670788382968078,9.685096153846153,1.38601144682616,0.002858470126739121,0.024073297245195135,0.2272456510753194
180,737280,0.8902659936435521,10.2625,1.34562395978719,-0.022889646024850663,0.017253110170713626,0.16445213079524545
181,741376,0.887564645534338,9.804651162790698,1.340235436335206,-0.014666130073237582,0.018448315178829944,0.19032983888436436
182,745472,0.8884182152158526,8.822125813449023,1.2768182177096605,-0.00701992234098725,0.020643311239837203,0.1828359729008292
183,749568,0.8809456038398457,8.862955032119915,1.2859770432114601,0.004155166518103215,0.021360180231567938,0.1883441305388701
184,753664,0.8701454468103714,8.757575757575758,1.324146930128336,0.01215556727765943,0.026940203890262637,0.22178475735568393
185,757760,0.8712147061852203,9.241379310344827,1.37091782130301,0.027868237067195878,0.027379155479138717,0.2628741019642582
186,761856,0.8867044177862395,9.20796460176991,1.3083978416398168,-0.029961127300339285,0.02323311285726959,0.1796579353269333
187,765952,0.8939564956276655,8.808102345415778,1.3120778109878302,-0.008570464946387801,0.0224892363185063,0.27019956575503257
188,770048,0.8878786722382347,9.008791208791209,1.3074388410896063,0.01579810043949692,0.020255992152669933,0.1888250319648129
189,774144,0.869958122814684,9.09576837416481,1.336755558848381,0.013997980104250018,0.025531647206662456,0.20740463903020612
190,778240,0.8767918623317548,8.239837398373984,1.306597906164825,-0.006029485499311704,0.02471789023547899,0.21786268800226308
191,782336,0.8851416052556506,8.89106753812636,1.3326602233573794,0.011872632225276902,0.02156744946296385,0.18903470847839443
192,786432,0.8935209813799878,8.617283950617283,1.3230294724926353,0.026954844541251077,0.021555462168180384,0.19416300248495752
193,790528,0.8853634419627259,8.404517453798768,1.2913564564660192,-0.01411522418311506,0.02251833796981373,0.16532329907948512
194,794624,0.8917727738442506,7.938856015779093,1.3191098785027862,0.012367171265395882,0.021242990682367235,0.1656249500328139
195,798720,0.8869620543802091,9.573770491803279,1.322150245308876,-0.0038246530584729044,0.021493760323210154,0.19647608977645564
196,802816,0.9031423515107434,8.862445414847162,1.2969735376536846,0.006419111588002124,0.01709910953650251,0.18504675979636295
197,806912,0.8738610242349161,9.917840375586854,1.343035471625626,0.01741850237522158,0.023229647962580202,0.21309854130061745
198,811008,0.8962181743757784,8.398760330578513,1.2738729706034064,-0.015611233655363321,0.0223855377153086,0.1835917207871622
199,815104,0.8892941105599497,7.894117647058824,1.2658883519470692,0.0023151758450694615,0.02503502710533212,0.19784621967454669
200,819200,0.8616131073871597,8.575819672131148,1.3086412968114018,0.0338373513368424,0.03134846100874711,0.1959435717327035
201,823296,0.8881270616113206,9.120805369127517,1.3236688859760761,0.005054984947491903,0.02139782430822379,0.19606636668292426
202,827392,0.8955933810019296,8.334710743801653,1.2903552111238241,-0.00878187018679455,0.02265544654073892,0.2056156106791039
203,831488,0.8908694438881927,9.054945054945055,1.318045062944293,-0.007740211514828843,0.02093889202660648,0.1739020302283217
204,835584,0.8650539618771093,9.365079365079366,1.2840790841728449,0.0023420143206749344,0.025587777709006332,0.23596402878165332
205,839680,0.8765885754947178,8.469344608879492,1.2464159531518817,-0.016099252625281224,0.02615085057550459,0.2302851679818324
206,843776,0.9066073987096426,8.576131687242798,1.2142708720639348,-0.002197516720116255,0.0171309318538988,0.1875017338994246
207,847872,0.9092156924934031,7.783177570093458,1.2140906685963273,-0.012444979305655579,0.018149372426705668,0.23262818788060555
208,851968,0.9086030158445593,8.82721382289417,1.2667162818834186,0.013694293242224376,0.013332890912352013,0.1451541042256714
209,856064,0.9013530421389229,7.547134935304991,1.3093619514256716,0.009440050691409851,0.019948321314586792,0.17510077085727907
210,860160,0.9035158327848917,9.40661938534279,1.3317121723666787,0.017371980158713995,0.014741175415110774,0.16952067276757424
211,864256,0.9003752816943128,7.992277992277992,1.3311303397640586,0.018658245673577767,0.019733177547095693,0.1589924468729918
212,868352,0.8954092835447316,9.93643031784841,1.3447790304198861,0.026983175450368435,0.017513438455353025,0.22687317954712644
213,872448,0.8791764635440991,9.404977375565611,1.3668671287596226,0.012513957248302177,0.02269305701702251,0.19348768694375815
214,876544,0.8629680833454882,9.233707865168538,1.3484797263517976,0.008776414433668833,0.025067001370189246,0.18551788305902617
215,880640,0.8945565563682155,9.730310262529834,1.3211435992270708,-0.024937903886893764,0.01680525276970002,0.185661663925071
216,884736,0.9125119292572753,8.048923679060666,1.2847435884177685,-0.018155581301471102,0.017412864845027798,0.19518921930262523
217,888832,0.8859362253820263,9.66425120772947,1.3519280077889562,0.029952628621686017,0.01911193644082232,0.1666657322538028
218,892928,0.9062152217487394,10.654822335025381,1.3371586482971907,0.01230052665414405,0.012259163093403913,0.15692365733255853
219,897024,0.8894220075506796,9.569086651053864,1.2605275847017765,-0.014384208872797899,0.020735753078042762,0.19618268300478664
220,901120,0.9081427947458974,7.8982725527831095,1.245295075699687,-0.03332579915331735,0.014461917751759756,0.17357276157825824
221,905216,0.9036815913915635,8.192,1.2493338072672486,-0.008713453515156289,0.018549326776337693,0.17464529658989647
222,909312,0.9173935912847518,8.092,1.2275784509256482,-0.01857568122977682,0.014910821893863613,0.1582785770291729
223,913408,0.9102125631059919,7.937142857142857,1.202969458885491,-0.009139718204096425,0.016124086710988195,0.16068007322998107
224,917504,0.9162619889513206,7.176882661996498,1.2291022213175893,0.001165983210739796,0.014908348788594594,0.17103203270866804
225,921600,0.9175347213216406,8.403765690376568,1.273252358660102,0.019106603356704,0.012075508988345973,0.1519525182614432
226,925696,0.9036477144136863,8.885032537960955,1.3056378858163953,0.03597960175375192,0.016860549336342956,0.1902677639870327
227,929792,0.913243235835621,9.378378378378379,1.291604862548411,-0.0012593091450980864,0.013383405104832491,0.1714098987861482
228,933888,0.9054612632202046,7.838150289017341,1.2667060205712914,0.009012739943500492,0.020409576385645778,0.24223722693840893
229,937984,0.9170987457036972,8.595435684647303,1.287447540089488,-0.012804066728676844,0.012313550836552167,0.1748379282768281
230,942080,0.9057864330835261,8.629237288135593,1.2864666525274515,0.013575960620983096,0.013013768095333944,0.11893685533479391
231,946176,0.9144205460435317,7.9940711462450595,1.2851165980100632,0.0072669077508180635,0.014196409048963687,0.16070049303849376
232,950272,0.9133436650645976,8.30408163265306,1.282012578099966,0.003295305699793971,0.015182500763330609,0.17828357992145805
233,954368,0.9123349520491391,8.4369918699187,1.2634102087467909,-0.01762601747032022,0.013426959530988825,0.13433635315709225
234,958464,0.9098226268791312,7.651205936920222,1.2311249170452356,-0.008202370479921228,0.015618772411471582,0.13520902983797797
235,962560,0.932640629104409,8.04382470119522,1.2293235501274467,-0.0016883811986190267,0.0089958035350719,0.11997286334200341
236,966656,0.9040631927596309,8.602910602910603,1.2416605036705732,0.01906814196627238,0.015457596251508221,0.15328134657136486
237,970752,0.9256871712322419,8.711538461538462,1.3387380577623844,0.015090518810666254,0.00937281247570354,0.15203420297793538
238,974848,0.8985133436622672,10.88283378746594,1.400757764466107,0.07374302996322513,0.012988736434635939,0.22527647451663074
239,978944,0.8764899936318398,10.56,1.400271838530898,0.006850821293483023,0.01678598256330588,0.16564371699453478
